name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
dhanmondi,2024-07-20T13:00:00,33,42.1,26,66.78,0,0,rain,0,0,31.3,20.5,140,1000,89.1,5,645,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-20T14:00:00,33,42.1,26,66.78,0,0,,0,0,31,22.3,140,999,89.1,5,631,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-20T15:00:00,33,42.1,26,66.78,0,0,,0,0,29.9,22.3,130,999,89.1,5,555,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-20T16:00:00,33,42.1,26,66.78,0,0,,0,0,29.9,20.5,140,998,89.1,5,431,1.6,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-20T17:00:00,32,39.2,25,66.58,0,0,,0,0,29.2,22.3,140,998,89.1,5,237,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-20T18:00:00,32.6,39,24.3,61.7,0,0,,0,0,28.4,8.5,96,998.6,81,5,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-20T19:00:00,31,37.8,25,70.48,0,0,,0,0,30.6,16.6,150,999,89.1,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-20T20:00:00,31,37.8,25,70.48,0,0,,0,0,36,20.5,160,1000,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-20T21:00:00,30,37.5,26,79.2,0,0,,0,0,36.7,14.8,140,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-20T22:00:00,30,37.5,26,79.2,0,0,,0,0,34.6,20.5,140,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-20T23:00:00,30,37.5,26,79.2,0,0,,0,0,34.9,16.6,140,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T00:00:00,30,37.5,26,79.2,0,0,,0,0,34.9,16.6,130,1001,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T01:00:00,29,35.6,26,83.9,0,0,,0,0,34.2,18.4,130,1000,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T02:00:00,28,32.7,25,83.79,0,0,,0,0,35.3,11.2,130,1000,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T03:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,35.6,16.6,130,1000,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-21T04:00:00,28,33.6,26,88.92,0,0,rain,0,0,36,16.6,110,1000,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T05:00:00,28,33.6,26,88.92,0,0,rain,0,0,36.7,18.4,130,1000,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T06:00:00,28,33.6,26,88.92,0,0,rain,0,0,36,14.8,130,1000,89.1,4,8,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-21T07:00:00,28,33.6,26,88.92,0,0,,0,0,34.9,18.4,120,1001,89.1,4,93,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-21T08:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,31,18.4,130,1001,89.1,4,257,0.9,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-21T09:00:00,30,38.9,27,84.01,0,0,rain,0,0,28.4,18.4,120,1001,89.1,4,468,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-21T10:00:00,31,39.1,26,74.79,0.2,100,rain,0,0,28.4,20.5,130,1002,89.1,4,646,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-21T11:00:00,31,39.1,26,74.79,0.8,100,rain,0,0,29.5,20.5,130,1001,89.1,4,762,2.7,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-21T12:00:00,31,40.7,27,79.33,0.7,100,rain,0,0,28.8,18.4,140,1001,89.1,4,724,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-21T13:00:00,32,42.3,27,74.95,0,0,rain,0,0,29.5,18.4,160,1000,89.1,4,613,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-21T14:00:00,33,42.1,26,66.78,1,100,rain,0,0,29.9,18.4,150,1000,89.1,4,503,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-21T15:00:00,30.9,36.6,24.2,67.28,0.2,100,rain,0,0,31.3,11.9,160,999.4,89.9,5,599,2.2,6,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-21T16:00:00,30,37.5,26,79.2,0.1,100,rain,0,0,32.8,14.8,140,998,89.1,5,487,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-21T17:00:00,31,39.1,26,74.79,0,0,,0,0,33.1,14.8,170,998,89.1,5,238,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-21T18:00:00,31.5,38.7,25.2,69.2,0,0,,0,0,33.1,9.9,177,999,89.9,5,150,0.5,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999"
dhanmondi,2024-07-21T19:00:00,30,37.5,26,79.2,0,0,,0,0,34.6,18.4,140,999,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T20:00:00,30,37.5,26,79.2,0,0,,0,0,36,20.5,140,1000,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T21:00:00,30,37.5,26,79.2,0,0,,0,0,36,22.3,150,1002,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T22:00:00,30,37.5,26,79.2,0,0,rain,0,0,35.6,22.3,150,1002,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-21T23:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,33.5,18.4,150,1002,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T00:00:00,29.6,36.7,26,81.36,0.4,100,rain,0,0,36,6.9,177,1001.9,54.4,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-22T01:00:00,29.1,35.8,26.1,83.9,0.1,100,rain,0,0,36,18.4,140,1001,90,5,0,0,0,10,"Rain, Partially cloudy",rain,41922099999
dhanmondi,2024-07-22T02:00:00,29,35.6,26,83.9,0.4,100,rain,0,0,36,22.3,140,1001,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T03:00:00,29,35.6,26,83.9,0.3,100,rain,0,0,34.9,22.3,140,1000,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T04:00:00,28,33.6,26,88.92,0.7,100,rain,0,0,33.1,16.6,130,1000,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T05:00:00,28,33.6,26,88.92,0.8,100,rain,0,0,32.8,18.4,130,1000,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T06:00:00,27.2,31.9,26.2,93.79,0.6,100,rain,0,0,34.2,1.7,130,1001.4,91.1,4,7,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-22T07:00:00,28,33.6,26,88.92,0,0,rain,0,0,34.6,16.6,130,1002,89.1,4,94,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-22T08:00:00,29,36.8,27,88.99,1.1,100,rain,0,0,34.6,18.4,130,1002,89.1,4,266,1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T09:00:00,29,36.8,27,88.99,0.9,100,rain,0,0,32.4,22.3,130,1002,89.1,4,502,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T10:00:00,30,37.5,26,79.2,0.8,100,rain,0,0,32,18.4,140,1002,89.1,5,691,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T11:00:00,30,37.5,26,79.2,1,100,rain,0,0,33.1,22.3,150,1002,89.1,5,658,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T12:00:00,30,37.7,26.2,79.85,0.7,100,rain,0,0,32,6.9,177,1001.5,81,4.8,653,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-22T13:00:00,31,39.1,26,74.79,0,0,rain,0,0,31.3,22.3,140,1001,89.1,5,640,2.3,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-22T14:00:00,30,38.9,27,84.01,1.1,100,rain,0,0,30.2,24.1,130,1000,89.1,5,455,1.6,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T15:00:00,30,38.9,27,84.01,1,100,rain,0,0,29.9,20.5,140,1000,89.1,5,444,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T16:00:00,31,39.1,26,74.79,0.8,100,rain,0,0,30.6,29.5,150,999,89.1,5,214,0.8,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T17:00:00,30,37.5,26,79.2,0.6,100,rain,0,0,32.4,25.9,140,999,89.1,5,167,0.6,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T18:00:00,28,34.5,27,94.32,0.3,100,rain,0,0,36.4,16.6,160,999,89.1,5,57,0.2,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T19:00:00,28,34.5,27,94.32,0,0,,0,0,38.5,16.6,150,1000,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
dhanmondi,2024-07-22T20:00:00,29,36.8,27,88.99,0,0,,0,0,40.7,18.4,140,1001,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-22T21:00:00,28.9,34.6,25.2,80.12,0,0,,0,0,42.1,2.1,170,1001.7,98.8,4,0,0,0,10,Overcast,cloudy,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-22T22:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,41.8,18.4,160,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-22T23:00:00,28,33.6,26,88.92,0,0,rain,0,0,41,18.4,140,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-23T00:00:00,28.5,34.6,26,86.65,0.2,100,rain,0,0,40.3,2.1,140,1002.1,89.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-23T01:00:00,28,33.6,26,88.92,0,0,rain,0,0,39.2,18.4,160,1001,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-23T02:00:00,27,31.2,26,94.27,0.6,100,rain,0,0,38.9,22.3,160,1001,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T03:00:00,27,31.2,26,94.27,0.5,100,rain,0,0,39.2,9.4,160,1000,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T04:00:00,27,31.2,26,94.27,0.5,100,rain,0,0,38.9,11.2,120,1000,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T05:00:00,27,31.2,26,94.27,0.7,100,rain,0,0,37.1,14.8,130,1000,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T06:00:00,27.1,31.6,26,93.79,0.7,100,rain,0,0,37.1,2.1,140,1000.5,100,3.1,2,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-23T07:00:00,27,31.2,26,94.27,0,0,rain,0,0,36.4,14.8,120,1000,100,4,45,0.2,0,10,Overcast,cloudy,"VGHS,41922099999"
dhanmondi,2024-07-23T08:00:00,28,34.5,27,94.32,0.3,100,rain,0,0,33.8,14.8,130,1001,89.1,4,333,1.2,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T09:00:00,29,36.8,27,88.99,1.2,100,rain,0,0,33.5,18.4,130,1001,89.1,4,471,1.7,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T10:00:00,29,36.8,27,88.99,1.5,100,rain,0,0,34.6,22.3,130,1000,89.1,4,352,1.3,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T11:00:00,30,38.9,27,84.01,0.8,100,rain,0,0,36.4,22.3,120,1000,89.1,4,373,1.3,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T12:00:00,31,40.7,27,79.33,0.6,100,rain,0,0,37.1,24.1,140,999,89.1,4,492,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T13:00:00,31,40.7,27,79.33,0,0,rain,0,0,34.9,27.7,120,999,89.1,4,667,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-23T14:00:00,31,40.7,27,79.33,0.2,100,rain,0,0,33.8,22.3,140,999,50,4,435,1.6,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T15:00:00,31,40.7,27,79.33,0.1,100,rain,0,0,33.8,22.3,130,997,89.1,4,688,2.5,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T16:00:00,31,40.7,27,79.33,0.4,100,rain,0,0,35.3,24.1,130,996,89.1,5,448,1.6,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T17:00:00,30,37.5,26,79.2,0.4,100,rain,0,0,36.4,24.1,130,995,89.1,5,277,1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T18:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,36.7,18.4,120,996,89.1,5,160,0.6,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-23T19:00:00,29,35.6,26,83.9,0,0,,0,0,38.2,13,130,996,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-23T20:00:00,29,35.6,26,83.9,0,0,rain,0,0,39.6,14.8,140,997,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-23T21:00:00,29,36.8,27,88.99,0,0,,0,0,40.3,13,140,996,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-23T22:00:00,29,36.8,27,88.99,0,0,,0,0,40,14.8,140,998,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-23T23:00:00,29,36.8,27,88.99,0.1,100,rain,0,0,38.9,11.2,130,998,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-24T00:00:00,29,35.8,26.2,84.59,0,0,rain,0,0,34.2,5.3,159,997.8,89.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-24T01:00:00,28,34.5,27,94.32,0,0,,0,0,33.1,13,140,997,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-24T02:00:00,28,34.5,27,94.32,0,0,,0,0,34.6,14.8,130,996,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-24T03:00:00,28,34.5,27,94.32,0.1,100,rain,0,0,34.6,11.9,129,996,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-24T04:00:00,28,34.5,27,94.32,0,0,,0,0,36,11.2,120,996,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-24T05:00:00,28,34.5,27,94.32,0,0,,0,0,35.6,9.4,120,996,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-24T06:00:00,28.1,34,26.2,89.08,0,0,,0,0,34.6,4.4,156,996,98.7,4,11,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41922099999,41939099999"
dhanmondi,2024-07-24T07:00:00,28,34.5,27,94.32,0,0,,0,0,32.4,11.2,130,996,100,4,136,0.5,1,10,Overcast,cloudy,"VGHS,41922099999"
dhanmondi,2024-07-24T08:00:00,29,36.8,27,88.99,0,0,,0,0,28.8,18.4,140,996,89.1,4,287,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-24T09:00:00,31,39.4,26.2,75.43,0,0,rain,0,0,27,5.2,148,996.2,89.9,4,474,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
dhanmondi,2024-07-24T10:00:00,30,38.9,27,84.01,0.1,100,rain,0,0,28.1,18.4,130,996,89.1,4,650,2.3,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-24T11:00:00,31,40.7,27,79.33,0,0,rain,0,0,28.4,18.4,110,996,89.1,4,720,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-24T12:00:00,32.9,40.7,25.2,63.86,0.1,100,rain,0,0,25.6,6.7,157,995.5,89.9,4.9,733,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-24T13:00:00,31,39.1,26,74.79,0,0,rain,0,0,25.2,18.4,130,995,89.1,4,608,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-24T14:00:00,32,40.7,26,70.66,0.1,100,rain,0,0,24.8,14.8,130,994,50,4,624,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-24T15:00:00,33.8,43.5,26.2,64.43,0.1,100,rain,0,0,24.5,4.9,346,993.3,76.6,5.8,442,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
dhanmondi,2024-07-24T16:00:00,31,42.4,28,84.11,0.2,100,rain,0,0,24.1,24.1,140,993,89.1,4,462,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-24T17:00:00,31,40.7,27,79.33,0.3,100,rain,0,0,23.4,18.4,150,993,89.1,4,288,1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-24T18:00:00,28.7,36.2,27,90.81,0.4,100,rain,0,0,25.2,4.7,349,992.8,63.3,4.9,138,0.5,1,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
dhanmondi,2024-07-24T19:00:00,29,36.8,27,88.99,0,0,,0,0,28.8,9.4,170,993,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-24T20:00:00,29,36.8,27,88.99,0,0,,0,0,29.5,11.2,150,994,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-24T21:00:00,29.1,37.2,27,88.54,0,0,,0,0,28.8,1.1,150,994.5,81,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-24T22:00:00,29,36.8,27,88.99,0,0,,0,0,28.8,16.6,150,995,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-24T23:00:00,29,36.8,27,88.99,0,0,,0,0,26.6,16.6,150,995,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-25T00:00:00,27.8,34.1,27,95.65,0,0,,0,0,23.4,4.9,349,995.2,98.7,3.1,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41922099999"
dhanmondi,2024-07-25T01:00:00,28,34.5,27,94.32,0,0,,0,0,23.4,5.4,140,994,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-25T02:00:00,28,34.5,27,94.32,0,0,,0,0,23.4,7.6,130,994,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-25T03:00:00,28,34.6,26.9,93.69,0,0,rain,0,0,21.2,1.5,130,994.3,81,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999"
dhanmondi,2024-07-25T04:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,21.2,11.2,120,993,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-25T05:00:00,28,33.6,26,88.92,0,0,,0,0,21.2,14.8,140,993,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-25T06:00:00,28,34.6,26.9,93.7,0.1,100,rain,0,0,23.8,1.3,120,993.6,80.9,4,12,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
dhanmondi,2024-07-25T07:00:00,29,36.8,27,88.99,0,0,,0,0,23,13,100,994,89.1,4,123,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-25T08:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,20.2,14.8,110,994,89.1,4,323,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-25T09:00:00,31,39.2,26,74.92,0.1,100,rain,0,0,19.1,5.1,345,994.4,81,5.9,477,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
dhanmondi,2024-07-25T10:00:00,30,37.5,26,79.2,0.8,100,rain,0,0,21.2,16.6,100,994,89.1,5,555,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-25T11:00:00,32,42.3,27,74.95,0.1,100,rain,0,0,19.8,22.3,130,994,89.1,5,579,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
dhanmondi,2024-07-25T12:00:00,32.9,39.5,24.3,60.6,0,0,rain,0,0,21.2,5.3,347,994.2,81,5.9,795,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
dhanmondi,2024-07-25T13:00:00,32,40.7,26,70.66,0,0,rain,0,0,22.7,20.5,130,993,89.1,5,515,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-25T14:00:00,33,42.1,26,66.78,0,0,rain,0,0,23.4,16.6,110,993,50,5,406,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-25T15:00:00,34.5,42.8,25.2,58.55,0,0,,0,0,24.5,1.7,121,992,41.2,5.9,691,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
dhanmondi,2024-07-25T16:00:00,33,42.1,26,66.78,0,0,,0,0,23,14.8,110,991,50,5,488,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-25T17:00:00,33,42.1,26,66.78,0,0,,0,0,22,13,150,990,50,5,212,0.8,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2024-07-25T18:00:00,32.7,41.7,26,68.14,0,0,,0,0,20.9,1.1,131,991.2,41.1,5.9,190,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
dhanmondi,2024-07-25T19:00:00,32,40.7,26,70.66,0,0,,0,0,24.8,9.4,100,991,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-25T20:00:00,31,40.7,27,79.33,0,0,,0,0,24.8,5.4,130,992,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-25T21:00:00,31.2,39.7,26.2,74.47,0,0,,0,0,27,0.9,110,993.9,58.8,4.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
dhanmondi,2024-07-25T22:00:00,32,42.3,27,74.95,0,0,,0,0,28.8,11.2,100,994,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-25T23:00:00,30,36.2,25,74.63,0,0,,0,0,32.8,11.2,140,994,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-26T00:00:00,30.1,36.6,25.2,74.76,0.1,100,rain,0,0,23,0.6,120,994.2,54.4,4.9,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
dhanmondi,2024-07-26T01:00:00,30,37.5,26,79.2,0,0,,0,0,23.8,9.4,110,993,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-26T02:00:00,29,34.5,25,79.06,0,0,,0,0,27,9.4,100,993,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-26T03:00:00,29,35.6,26,84.03,0,0,,0,0,27,7.4,101,992,51,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41922099999,41939099999,41909099999"
dhanmondi,2024-07-26T04:00:00,29,35.6,26,83.9,0,0,,0,0,26.3,5.4,80,992,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2024-07-26T05:00:00,29,35.6,26,83.9,0,0,,0,0,28.4,11.2,100,992,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
