name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Banani Dhaka,2023-01-26T23:00:00,22,22,18,78.06,0,0,,0,0,5.8,0,0,1013,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-01-27T00:00:00,20.3,20.3,18.7,90.69,0,0,,0,0,4.7,0,0,1013.4,0,2.7,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-01-27T01:00:00,22,22,18,78.06,0,0,,0,0,4.7,0,0,1013,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-01-27T02:00:00,21,21,18,82.99,0,0,,0,0,5.8,0,0,1013,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-01-27T03:00:00,20,20,18,88.51,0,0,,0,0,7.2,0,0,1013.6,40,2.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41909099999"
Banani Dhaka,2023-01-27T04:00:00,20,20,18,88.27,0,0,,0,0,11.2,0,0,1013,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-01-27T05:00:00,20,20,18,88.27,0,0,,0,0,9,0,0,1013,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-01-27T06:00:00,19.4,19.4,17.3,87.85,0,0,,0,0,8.3,0,0,1014.1,32,2.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41909099999"
Banani Dhaka,2023-01-27T07:00:00,20,20,19,93.97,0,0,,0,0,7.2,0,0,1015,0,1,3,0,0,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-01-27T08:00:00,21,21,20,94.02,0,0,,0,0,9.7,0,360,1015,0,1,122,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-01-27T09:00:00,22,22,18,77.69,0,0,,0,0,10.1,7,288,1016.3,0,3.1,336,1.2,3,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2023-01-27T10:00:00,24,24,21,83.34,0,0,,0,0,12.6,7.6,280,1016,0,1,529,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-01-27T11:00:00,25,25,21,78.5,0,0,,0,0,15.1,7.6,290,1015,0,2,674,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-01-27T12:00:00,26.1,26.1,17.6,59.38,0,0,,0,0,16.6,4.8,229,1014.2,0,4.1,757,2.7,8,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2023-01-27T13:00:00,26,26,21,73.97,0,0,,0,0,18.4,13,320,1012,0,2,769,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-01-27T14:00:00,27,28.8,21,69.74,0,0,,0,0,20.2,9.4,280,1011,0,3,710,2.6,7,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-01-27T15:00:00,28.1,28.6,16.9,50.62,0,0,,0,0,20.5,5.1,206,1011.1,0,4.4,587,2.1,6,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2023-01-27T16:00:00,27,28.5,20,65.57,0,0,,0,0,17.6,9.4,280,1011,0,3,409,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-01-27T17:00:00,27,27.9,18,57.88,0,0,,0,0,15.1,14.8,270,1011,0,3,198,0.7,2,10,Clear,clear-day,"VGHS,41922099999"
