name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Agargaon,2023-04-19T08:00:00,29,34.6,25,79.06,0,0,,0,0,16.9,11.2,150,1007,89.1,4,380,1.4,4,19,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-19T09:00:00,31.6,38.7,25,68.19,0,0,,0,0,15.8,0.3,180,1007.8,60.9,5,604,2.2,6,75,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
Agargaon,2023-04-19T10:00:00,33,40.6,25,62.93,0,0,,0,0,16.6,9.4,190,1007,89.1,4,792,2.9,8,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-19T11:00:00,35,44.9,26,59.73,0,0,,0,0,16.2,9.4,80,1006,89.1,4,926,3.3,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-19T12:00:00,36,43.4,24.1,50.27,0,0,,0,0,17.3,7.3,151,1006.1,30.6,2.1,995,3.6,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
Agargaon,2023-04-19T13:00:00,37,43.2,23,44.71,0,0,,0,0,30.2,14.8,190,1004,27.7,4,994,3.6,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-19T14:00:00,38,43.4,22,39.85,0,0,,0,0,22.7,22.3,190,1002,0,4,922,3.3,9,10,Clear,clear-day,"VGHS,41922099999"
Agargaon,2023-04-19T15:00:00,37.1,41.2,21.1,39.61,0,0,,0,0,18,4.1,190,1001.6,9.8,5.9,462,1.7,5,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-19T16:00:00,38,42.3,21,37.48,0,0,,0,0,20.9,18.4,210,1001,0,4,438,1.6,4,30,Clear,clear-day,"VGHS,41922099999"
Agargaon,2023-04-19T17:00:00,37,41.1,21,39.58,0,0,,0,0,27.7,14.8,170,1000,0,4,272,1,3,60,Clear,clear-day,"VGHS,41922099999"
Agargaon,2023-04-19T18:00:00,34.1,42,24.9,58.97,0,0,,0,0,35.6,7.5,180,1000.9,0.9,5.9,132,0.5,1,60,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-19T19:00:00,33,36.1,21,49.4,0,0,,0,0,36.7,18.4,160,1001,27.7,4,4,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-19T20:00:00,32,34.9,21,52.27,0,0,,0,0,38.9,20.5,160,1002,27.7,4,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-19T21:00:00,31.2,39.3,25.9,73.71,0,0,,0,0,40,7.7,257,1002.6,0,5,0,0,0,19,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-19T22:00:00,31,34.6,22,58.82,0,0,,0,0,40.7,18.4,160,1003,0,4,0,0,0,19,Clear,clear-night,"VGHS,41922099999"
Agargaon,2023-04-19T23:00:00,31,35.5,23,62.5,0,0,,0,0,38.2,18.4,190,1002,0,4,0,0,0,19,Clear,clear-night,"VGHS,41922099999"
Agargaon,2023-04-20T00:00:00,30,38.8,26.9,83.4,0,0,,0,0,34.2,5.9,181,1002.5,88.7,5,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-20T01:00:00,30,34.2,23,66.18,0,0,,0,0,33.5,18.4,190,1002,89.1,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-20T02:00:00,30,35.1,24,70.29,0,0,,0,0,31,18.4,170,1002,89.1,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-20T03:00:00,29.1,35.9,26,83.13,0,0,,0,0,34.9,5.8,190,1002.4,90,5,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-20T04:00:00,29,33.6,24,74.47,0,0,,0,0,34.2,14.8,170,1002,89.1,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-20T05:00:00,28,31.3,23,74.3,0,0,,0,0,31.3,14.8,140,1003,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-20T06:00:00,28.7,34.9,26,85.5,0,0,,0,0,28.8,3.8,188,1002.8,90,5,7,0,0,25,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-20T07:00:00,29,33.6,24,74.47,0,0,,0,0,25.9,14.8,130,1003,50,4,147,0.5,1,100,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-20T08:00:00,30,35.1,24,70.29,0,0,,0,0,24.8,18.4,150,1004,50,4,380,1.4,4,25,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-20T09:00:00,32,38,24,62.84,0,0,,0,0,19.4,4.2,160,1004.2,30.6,5.9,607,2.2,6,75,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-04-20T10:00:00,32,37.9,24,62.72,0,0,,0,0,16.6,18.4,180,1004,50,4,793,2.9,8,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-20T11:00:00,34,43.5,26,63.14,0,0,,0,0,16.2,18.4,180,1003,50,4,926,3.3,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-20T12:00:00,36.1,44.9,25.1,53.18,0,0,,0,0,19.4,5.8,161,1002.7,29.9,5.9,993,3.6,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-20T13:00:00,37,51.6,28,60.18,0,0,,0,0,29.5,18.4,190,1002,27.7,4,991,3.6,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-20T14:00:00,37,47.7,26,53.51,0,0,,0,0,25.6,22.3,190,1001,27.7,4,920,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-20T15:00:00,36.7,44.3,24.1,48.62,0,0,,0,0,23.4,9.3,238,999.9,10.6,5.9,509,1.8,5,30,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-20T16:00:00,38,47.3,25,47.75,0,0,,0,0,27,22.3,190,998,27.7,4,495,1.8,5,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-20T17:00:00,36,43.2,24,50.17,0,0,,0,0,21.2,22.3,100,999,89.1,4,369,1.3,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-20T18:00:00,33.2,42.4,26,66.07,0,0,,0,0,37.4,11.2,257,999.1,2.8,5.9,137,0.5,1,75,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-20T19:00:00,34,42,25,59.5,0,0,,0,0,41.8,18.4,170,999,89.1,4,5,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-20T20:00:00,33,42.1,26,66.78,0,0,,0,0,44.6,22.3,180,1000,89.1,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-20T21:00:00,30.7,40.1,27,80.67,0,0,,0,0,40,11.5,189,1000.5,31.9,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-20T22:00:00,31,37.8,25,70.48,0,0,,0,0,38.9,25.9,180,1001,89.1,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-20T23:00:00,30,35.1,24,70.29,0,0,,0,0,36,9.4,160,1003,89.1,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-21T00:00:00,30,36.3,25,74.5,0,0,,0,0,28.8,0.4,111,1003.1,80.3,5,0,0,0,100,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-04-21T01:00:00,30,36.2,25,74.63,0,0,,0,0,35.6,18.4,50,1002,50,4,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-21T02:00:00,29,33.6,24,74.47,0,0,,0,0,40.7,7.6,110,1002,50,4,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-21T03:00:00,29.5,36.6,26,81.29,0,0,,0,0,38.9,0.3,91,1002.5,50,4,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-21T04:00:00,28,31.9,24,78.92,0,0,,0,0,37.1,0,0,1001,50,4,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-21T05:00:00,28,31.9,24,78.92,0,0,,0,0,14.8,16.6,190,1002,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-21T06:00:00,28.6,34.8,26,85.65,0,0,,0,0,16.2,5.8,180,1002.5,29.9,4,7,0,0,100,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-21T07:00:00,28,31.9,24,78.92,0,0,,0,0,17.6,18.4,180,1003,50,3,149,0.5,1,100,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-21T08:00:00,30,36.2,25,74.63,0,0,,0,0,17.6,18.4,170,1004,50,3,380,1.4,4,100,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-21T09:00:00,32,39.2,25,66.83,0,0,,0,0,18,5.7,170,1004.7,30.7,5,599,2.2,6,100,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-21T10:00:00,32,39.2,25,66.58,0,0,,0,0,17.6,18.4,180,1005,50,4,785,2.8,8,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-21T11:00:00,33,40.6,25,62.93,0,0,,0,0,13,18.4,190,1004,50,4,917,3.3,9,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-21T12:00:00,35.1,42.2,24.1,52.94,0,0,,0,0,14,4.2,180,1004.8,59.7,5.9,982,3.5,10,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-21T13:00:00,35,43.3,25,56.28,0,0,,0,0,22.7,27.7,190,1003,50,4,963,3.5,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-21T14:00:00,35,41.9,24,53.01,0,0,,0,0,30.2,18.4,230,1003,89.1,4,799,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-21T15:00:00,35.4,41.2,23.1,49.14,0.1,100,rain,0,0,25.6,3.9,182,1001.8,80.3,5.9,701,2.5,7,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-21T16:00:00,35,40.7,23,49.91,2.5,100,rain,0,0,9.7,18.4,240,1001,89.1,4,144,0.5,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-04-21T17:00:00,34.1,40.7,24.1,56.06,1.5,100,rain,0,0,52.9,11.2,250,1001,90,4,82,0.3,1,10,"Rain, Partially cloudy",rain,41922099999
Agargaon,2023-04-21T18:00:00,29.4,32,21.2,61.17,0.7,100,rain,0,0,56.5,6.3,181,1000.4,90,4,21,0.1,0,5,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-21T19:00:00,27,29.6,23,78.78,0,0,,0,0,41,27.7,110,1003,89.1,3,1,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-21T20:00:00,26,26,20,69.55,0,0,,0,0,10.8,11.2,150,1004,89.1,3,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-21T21:00:00,26.1,26.1,18.1,61.17,0,0,,0,0,16.9,3.9,63,1004.8,80.3,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-21T22:00:00,26,26,18,61.39,0,0,,0,0,22.7,11.2,130,1005,89.1,3,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-21T23:00:00,27,28.2,19,61.61,0,0,,0,0,27.7,7.6,110,1004,89.1,3,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-22T00:00:00,26.6,26.6,19.1,63.41,0,0,,0,0,22.3,0.2,61,1003.6,80.3,4,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-04-22T01:00:00,26,26,18,61.39,0,0,,0,0,18,14.8,80,1004,89.1,3,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-22T02:00:00,25,25,18,65.15,0,0,,0,0,15.1,7.6,120,1004,89.1,3,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-22T03:00:00,25,25,20,73.53,0,0,,0,0,10.4,0.2,91,1004,80.3,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-22T04:00:00,24,24,18,69.16,0,0,,0,0,16.6,9.4,90,1004,89.1,3,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-22T05:00:00,24,24,18,69.16,0,0,,0,0,17.6,9.4,90,1005,89.1,3,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-22T06:00:00,23.7,23.7,21,84.82,0,0,,0,0,15.1,0.3,30,1005,41.5,4,8,0,0,15,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-22T07:00:00,25,25,18,65.15,0,0,,0,0,15.1,9.4,300,1006,89.1,3,156,0.6,2,8,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-22T08:00:00,27,28.5,20,65.57,0,0,,0,0,9.7,11.2,270,1007,89.1,4,389,1.4,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-22T09:00:00,29.8,32.4,21.1,59.36,0,0,,0,0,10.1,0.2,240,1007,50.2,5,612,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-22T10:00:00,30,33.3,22,62.28,0,0,,0,0,12.6,7.6,50,1007,27.7,4,799,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-22T11:00:00,32,35.8,22,55.57,0,0,,0,0,18.7,11.2,60,1006,27.7,4,930,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-22T12:00:00,34.6,37.3,20.1,42.77,0,0,,0,0,17.6,3.7,209,1006.4,29.9,5.9,974,3.5,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-22T13:00:00,34,38.3,22,49.66,0,0,,0,0,17.3,14.8,250,1005,27.7,4,991,3.6,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-22T14:00:00,34.1,36.6,20.1,43.93,0,0,,0,0,27,11.2,200,1004,50,4,919,3.3,9,30,Partially cloudy,partly-cloudy-day,41922099999
Agargaon,2023-04-22T15:00:00,35.5,36.4,17.1,33.66,0,0,,0,0,22.3,4.1,240,1003.8,79.1,5,611,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-22T16:00:00,34.1,36.6,20.1,43.93,0,0,,0,0,19.8,18.4,200,1002,50,4,306,1.1,3,30,Partially cloudy,partly-cloudy-day,41922099999
Agargaon,2023-04-22T17:00:00,34,37.3,21,46.71,0,0,,0,0,34.2,18.4,210,1002,50,4,352,1.3,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-22T18:00:00,29.7,32.3,21.1,59.81,0.3,100,rain,0,0,26.3,3.9,209,1002.9,90,4,64,0.2,1,8,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-22T19:00:00,30,33.3,22,62.28,0,0,,0,0,6.5,0,0,1003,89.1,4,5,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-22T20:00:00,30,33.3,22,62.28,0.1,100,rain,0,0,36,0,0,1004,50,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-04-22T21:00:00,27.7,30.2,22,71.4,0.2,100,rain,0,0,14.8,0,0,1004.1,79.1,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-04-22T22:00:00,29,32,22,65.98,0,0,,0,0,5,0,0,1005,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-22T23:00:00,28,30.7,22,69.92,0,0,,0,0,2.9,0,0,1005,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-23T00:00:00,27.7,30.2,22,71.54,0,0,,0,0,13,0.3,50,1005.3,40.3,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-04-23T01:00:00,27,29.2,22,74.14,0,0,,0,0,13,5.4,60,1005,50,3,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-23T02:00:00,27,29.2,22,74.14,0,0,,0,0,17.3,0,0,1005,50,3,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-23T03:00:00,27.6,30.2,22,71.67,0,0,,0,0,9,0,4,1005.7,40.3,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-23T04:00:00,27,29.6,23,78.78,0,0,,0,0,1.8,0,360,1005,50,3,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-23T05:00:00,26,26,22,78.64,0,0,,0,0,5.8,14.8,270,1006,50,3,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-23T06:00:00,28,29.7,20.1,62.32,0,0,,0,0,21.6,5.7,330,1006.6,88.8,4,3,0,0,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-23T07:00:00,27,28.8,21,69.74,0,0,,0,0,35.3,11.2,330,1007,50,3,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-23T08:00:00,27,28.8,21,69.74,0,0,,0,0,30.6,11.2,210,1009,89.1,3,81,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-23T09:00:00,28.7,28.9,16.2,46.88,0,0,rain,0,0,15.5,5.7,270,1009.6,99.6,4,105,0.4,1,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-23T10:00:00,29,31.4,21,62.06,0.1,100,rain,0,0,33.5,18.4,260,1010,89.1,4,172,0.6,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-04-23T11:00:00,30,32.6,21,58.58,0,0,rain,0,0,34.9,22.3,250,1009,89.1,4,278,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-23T12:00:00,29.4,29,14.3,39.67,0,0,,0,0,12.6,7.9,212,1009.1,99.7,4,124,0.4,1,3,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-23T13:00:00,31,33,20,52.01,0,0,,0,0,18,9.4,330,1009,89.1,4,166,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-23T14:00:00,31,33.7,21,55.32,0,0,,0,0,10.8,11.2,330,1008,89.1,4,356,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-23T15:00:00,28.2,28.7,17.1,50.98,0,0,,0,0,22,3.8,329,1008.5,99.7,4,747,2.7,7,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-23T16:00:00,28,29.7,20,61.84,0,0,,0,0,21.2,14.8,70,1009,89.1,4,494,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-23T17:00:00,27,28.2,19,61.61,0,0,,0,0,15.5,14.8,90,1008,89.1,4,345,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-23T18:00:00,26.6,26.6,18.1,59.68,0,0,,0,0,13.7,3.9,32,1008.1,99.7,4,129,0.5,1,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-23T19:00:00,26,26,19,65.36,0.1,100,rain,0,0,24.5,11.2,60,1007,89.1,4,2,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-04-23T20:00:00,26,26,20,69.55,0,0,,0,0,26.6,9.4,60,1008,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-23T21:00:00,24.6,24.6,21,80.66,0,0,,0,0,22.7,3.8,89,1009.1,50.2,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-23T22:00:00,25,25,19,69.36,0,0,,0,0,20.5,7.6,90,1009,50,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-23T23:00:00,25,25,19,69.36,0,0,,0,0,18,7.6,80,1009,50,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-24T00:00:00,23.1,23.1,20,82.92,0,0,,0,0,15.8,3.7,61,1009.6,1.6,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-04-24T01:00:00,25,25,20,73.8,0.2,100,rain,0,0,5.8,0,0,1009,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-04-24T02:00:00,24,24,19,73.63,0.1,100,rain,0,0,4.7,0,0,1009,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-04-24T03:00:00,22.6,22.6,20,85.38,0,0,,0,0,3.6,0.2,59,1010,1.6,4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-24T04:00:00,24,24,19,73.63,0.1,100,rain,0,0,9.7,5.4,20,1009,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-04-24T05:00:00,24,24,20,78.35,0,0,,0,0,9,7.6,50,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-24T06:00:00,21.7,21.7,20,90.22,0,0,,0,0,9.4,0.3,60,1010.8,1.6,4,9,0,0,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-24T07:00:00,23,23,19,78.21,0,0,,0,0,9.4,11.2,30,1012,27.7,4,161,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-24T08:00:00,25,25,20,73.8,0.1,100,rain,0,0,7.9,11.2,100,1013,0,4,394,1.4,4,3,Rain,rain,"VGHS,41922099999"
Agargaon,2023-04-24T09:00:00,28.3,29.2,18.1,54.09,0.1,100,rain,0,0,7.9,3.8,30,1013.3,1.1,5.9,617,2.2,6,10,Rain,rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-24T10:00:00,28,29.7,20,61.84,0,0,,0,0,4.3,5.4,30,1013,0,4,802,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
Agargaon,2023-04-24T11:00:00,30,32.6,21,58.58,0,0,,0,0,4,5.4,130,1012,27.7,4,933,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-24T12:00:00,33.6,34.2,17.2,37.7,0,0,,0,0,4.7,5.4,277,1012.4,29.9,5.9,1000,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-24T13:00:00,33,36.1,21,49.4,0,0,,0,0,7.2,5.4,270,1011,27.7,4,996,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-24T14:00:00,33,35.3,20,46.44,0,0,,0,0,10.8,5.4,270,1010,27.7,4,922,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-24T15:00:00,34.3,34.1,15.2,31.84,0,0,,0,0,8.6,3.9,240,1010.3,78.4,5.9,645,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-24T16:00:00,33,36.1,21,49.4,0,0,,0,0,6.8,18.4,210,1009,89.1,4,579,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-24T17:00:00,32,36.8,23,59.05,0,0,,0,0,6.8,14.8,270,1009,89.1,4,358,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-04-24T18:00:00,28.2,29.6,19.2,57.94,0,0,,0,0,21.2,4.3,212,1009.8,100,4.9,55,0.2,1,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Agargaon,2023-04-24T19:00:00,31,34.6,22,58.82,0,0,,0,0,21.2,9.4,310,1009,89.1,4,6,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-24T20:00:00,30,33.3,22,62.28,0,0,,0,0,12.2,0,0,1010,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-24T21:00:00,27.9,28.8,18.1,55.37,0,0,,0,0,8.3,0,249,1010.5,80.2,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-04-24T22:00:00,29,32,22,65.98,0,0,,0,0,8.3,9.4,270,1011,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-04-24T23:00:00,28,30.1,21,65.77,0,0,,0,0,9.7,7.6,290,1012,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
