name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
tejkunipara dhaka,2024-01-25T09:00:00,17.5,17.5,15,85.6,0,0,,0,0,9,0,360,1020.7,89.2,1,340,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-25T10:00:00,19,19,17,88.19,0,0,,0,0,9.7,5.4,90,1021,89.1,1,535,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-25T11:00:00,20,20,17,82.87,0,0,,0,0,7.6,9.4,90,1020,89.1,1,682,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-25T12:00:00,22.1,22.1,12.6,54.9,0,0,,0,0,5,0,360,1020.1,62.9,2.9,765,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-25T13:00:00,23,23,18,73.46,0,0,,0,0,3.2,5.4,20,1019,50,2,776,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-25T14:00:00,23,23,16,64.72,0,0,,0,0,0.7,9.4,70,1018,89.1,2,717,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-25T15:00:00,22.2,22.2,12.4,53.86,0,0,,0,0,2.2,0.7,90,1017.4,98.9,2,591,2.1,6,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-25T16:00:00,22,22,15,64.51,0,0,,0,0,1.8,5.4,60,1017,89.1,2,410,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-25T17:00:00,21,21,15,68.58,0,0,,0,0,1.8,7.6,40,1017,89.1,2,196,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-25T18:00:00,19.7,19.7,15,74.14,0,0,,0,0,4,0.7,360,1017.9,98.9,2,21,0.1,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-25T19:00:00,20,20,15,72.94,0,0,,0,0,5.8,13,10,1019,89.1,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-25T20:00:00,19,19,15,77.62,0,0,,0,0,5.4,9.4,30,1019,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-25T21:00:00,18.1,18.1,15.9,87.01,0,0,,0,0,7.6,0,0,1019.9,41,2.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
tejkunipara dhaka,2024-01-25T22:00:00,19,19,15,77.62,0,0,,0,0,11.5,0,360,1020,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-25T23:00:00,18,18,15,82.63,0,0,,0,0,14.4,9.4,360,1020,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T00:00:00,16.7,16.7,15,90,0,0,,0,0,11.5,1.1,360,1020,32,2.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
tejkunipara dhaka,2024-01-26T01:00:00,18,18,15,82.63,0,0,,0,0,11.5,9.4,310,1019,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T02:00:00,17,17,14,82.51,0,0,,0,0,15.8,9.4,300,1019,27.7,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T03:00:00,16.1,16.1,13.1,82.44,0,0,,0,0,15.1,4.3,357,1019.2,29.9,1.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-26T04:00:00,16,16,13,82.39,0,0,,0,0,13,7.6,330,1019,27.7,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T05:00:00,16,16,13,82.39,0,0,,0,0,13,7.6,330,1019,27.7,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T06:00:00,15.6,15.6,13,84.87,0,0,,0,0,9.7,4.9,360,1019.5,29.9,1.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-26T07:00:00,15,15,13,87.84,0,0,,0,0,10.8,0,0,1020,89.1,1,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T08:00:00,15,15,13,87.84,0,0,,0,0,11.5,9.4,310,1021,89.1,1,123,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T09:00:00,16.9,16.9,12.1,73.36,0,0,,0,0,12.2,5.4,352,1021.5,5.1,2.8,340,1.2,3,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-26T10:00:00,18,18,14,77.46,0,0,,0,0,11.9,7.6,310,1022,50,2,536,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T11:00:00,20,20,15,72.94,0,0,,0,0,10.8,7.6,330,1021,27.7,2,683,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T12:00:00,22.6,22.6,12.4,52.7,0,0,,0,0,8.6,4.7,357,1020.7,27.7,2.9,762,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-26T13:00:00,24,24,16,60.93,0,0,,0,0,9.4,14.8,320,1019,27.7,3,759,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T14:00:00,23,23,15,60.7,0,0,,0,0,10.1,11.2,320,1018,50,2,663,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T15:00:00,23.6,23.6,12.3,49.27,0,0,,0,0,11.2,4.4,316,1017.4,32.1,3.8,540,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-26T16:00:00,23,23,15,60.7,0,0,,0,0,10.8,14.8,310,1017,50,2,357,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T17:00:00,22,22,14,60.47,0,0,,0,0,12.2,9.4,280,1017,50,2,168,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T18:00:00,20.1,20.1,10.3,53.3,0,0,,0,0,20.9,6,273,1017.9,50,3.9,19,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-26T19:00:00,20,20,13,64.07,0,0,,0,0,22.7,7.6,300,1018,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T20:00:00,18,18,11,63.63,0,0,,0,0,19.8,11.2,300,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T21:00:00,17.6,17.6,8.4,54.69,0,0,,0,0,18,0.5,301,1019.5,4.9,4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-26T22:00:00,17,17,11,67.77,0,0,,0,0,17.6,7.6,320,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-26T23:00:00,16,16,10,67.56,0,0,,0,0,19.1,7.6,300,1019,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T00:00:00,16.4,16.4,9.2,62.24,0,0,,0,0,16.6,5.6,316,1019.9,2.7,4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-27T01:00:00,15,15,10,72.04,0,0,,0,0,15.8,5.4,260,1019,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T02:00:00,15,15,11,77,0,0,,0,0,15.8,5.4,300,1019,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T03:00:00,14,14,10.9,81.62,0,0,,0,0,14.4,3.8,288,1018.9,0,3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-27T04:00:00,14,14,10,76.84,0,0,,0,0,14.4,14.8,270,1018,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T05:00:00,14,14,11,82.14,0,0,,0,0,11.9,9.4,270,1018,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T06:00:00,13.9,13.9,11,82.69,0,0,,0,0,9.7,4,288,1018.9,0,2.9,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-27T07:00:00,13,13,11,87.66,0,0,,0,0,8.6,7.6,260,1019,0,1,3,0,0,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T08:00:00,13,13,11,87.66,0,0,,0,0,7.2,5.4,260,1020,0,1,85,0.3,1,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T09:00:00,14.8,14.8,11,78,0,0,,0,0,9.4,6.1,270,1021.5,38.8,2.8,252,0.9,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-27T10:00:00,15,15,11,77,0,0,,0,0,7.2,7.6,300,1022,27.7,1,508,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T11:00:00,17,17,12,72.4,0,0,,0,0,5.8,5.4,300,1021,27.7,2,690,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T12:00:00,21.4,21.4,9.3,46.17,0,0,,0,0,8.6,1.1,262,1020.2,5,3.8,779,2.8,8,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-27T13:00:00,21,21,12,56.41,0,0,,0,0,11.2,9.4,280,1019,0,3,802,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T14:00:00,23,23,11,46.74,0,0,,0,0,11.9,14.8,260,1018,0,3,741,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T15:00:00,23.6,23.6,7.3,35.26,0,0,,0,0,11.9,4.2,298,1017.5,0,4,613,2.2,6,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-27T16:00:00,23,23,8,38.21,0,0,,0,0,13,7.6,280,1017,0,4,429,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T17:00:00,22,22,9,43.45,0,0,,0,0,13.7,9.4,270,1017,0,4,209,0.8,2,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T18:00:00,20.6,20.6,8.3,45.03,0,0,,0,0,16.6,0.9,271,1017.5,0,4,24,0.1,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-27T19:00:00,19,19,10,55.91,0,0,,0,0,18.7,9.4,310,1018,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T20:00:00,18,18,10,59.52,0,0,,0,0,18.4,11.2,320,1018,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T21:00:00,18.3,18.3,9.3,55.54,0,0,,0,0,18.4,1.1,319,1018.9,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-27T22:00:00,18,18,11,63.63,0,0,,0,0,19.1,7.6,310,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-27T23:00:00,17,17,10,63.4,0,0,,0,0,16.6,11.2,330,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T00:00:00,16.2,16.2,9.2,62.9,0,0,,0,0,12.6,0.9,311,1019.5,4.9,4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-28T01:00:00,16,16,9,63.18,0,0,,0,0,10.1,9.4,310,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T02:00:00,16,16,10,67.56,0,0,,0,0,7.2,5.4,310,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T03:00:00,14.6,14.6,9.1,69.4,0,0,,0,0,5.8,0.5,309,1017.8,4.9,3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-28T04:00:00,15,15,10,72.04,0,0,,0,0,5.8,7.6,300,1018,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T05:00:00,14,14,10,76.84,0,0,,0,0,5.4,7.6,310,1018,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T06:00:00,12.8,12.8,10.9,88.61,0,0,,0,0,5.4,0.9,329,1018.4,4.9,2,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-28T07:00:00,14,14,12,87.75,0,0,,0,0,6.1,7.6,310,1019,50,1,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T08:00:00,15,15,12,82.26,0,0,,0,0,9,7.6,310,1020,50,1,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T09:00:00,17.5,17.5,10.2,62.52,0,0,,0,0,10.4,0.8,291,1020.8,50,2.9,353,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41939099999"
tejkunipara dhaka,2024-01-28T10:00:00,18,18,14,77.46,0,0,,0,0,10.8,7.6,290,1021,50,2,552,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T11:00:00,20,20,14,68.38,0,0,,0,0,11.5,9.4,290,1020,0,3,702,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T12:00:00,23.7,23.7,7.8,36.31,0,0,,0,0,12.2,0.5,242,1019.4,0,3.9,787,2.8,8,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-28T13:00:00,24,24,16,60.93,0,0,,0,0,13.3,11.2,270,1018,0,3,799,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T14:00:00,24,24,14,53.58,0,0,,0,0,14.4,14.8,330,1017,0,4,739,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T15:00:00,25.5,25.5,2.1,21.88,0,0,,0,0,13.7,4.4,341,1016.5,0,5.8,612,2.2,6,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-28T16:00:00,24,24,10,41.17,0,0,,0,0,13,13,300,1016,0,4,428,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T17:00:00,22,22,10,46.47,0,0,,0,0,14.8,13,290,1017,0,4,204,0.7,2,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T18:00:00,20.5,20.5,5.6,37.64,0,0,,0,0,18.7,0.5,270,1017.6,47.8,4.9,22,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-28T19:00:00,19,19,10,55.91,0,0,,0,0,19.4,7.6,260,1018,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T20:00:00,18,18,11,63.63,0,0,,0,0,13.7,7.6,300,1019,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T21:00:00,17.7,17.7,7.5,51.14,0,0,,0,0,13.3,0.5,311,1019.2,38.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-28T22:00:00,17,17,10,63.4,0,0,,0,0,13.3,5.4,290,1019,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-28T23:00:00,16,16,9,63.18,0,0,,0,0,13.7,0,0,1019,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T00:00:00,16,16,7.3,55.96,0,0,,0,0,11.2,5.6,319,1019,38.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-29T01:00:00,16,16,9,63.18,0,0,,0,0,11.2,7.6,310,1018,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T02:00:00,15,15,8,62.95,0,0,,0,0,11.9,5.4,280,1018,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T03:00:00,14.2,14.2,8.2,67.27,0,0,,0,0,11.9,0.5,290,1017.5,28.4,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-29T04:00:00,14,14,9,71.85,0,0,,0,0,9.7,9.4,300,1017,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T05:00:00,14,14,9,71.85,0,0,,0,0,7.9,5.4,280,1017,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T06:00:00,12.6,12.6,9,79.01,0,0,,0,0,3.2,0,0,1017.8,28.4,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-29T07:00:00,13,13,10,82.01,0,0,,0,0,6.1,0,0,1018,50,2,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T08:00:00,13,13,10,82.01,0,0,,0,0,6.1,0,360,1019,50,2,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T09:00:00,17.7,17.7,8.3,54.11,0,0,,0,0,5.8,0.5,291,1019.7,41,3.8,332,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-29T10:00:00,17,17,11,67.77,0,0,,0,0,5.8,5.4,320,1020,27.7,2,492,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T11:00:00,19,19,12,63.85,0,0,,0,0,4.3,7.6,280,1019,27.7,3,654,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T12:00:00,22.9,22.9,9.4,42.24,0,0,,0,0,4.3,5.6,279,1018.5,47.8,3.9,779,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-29T13:00:00,24,24,14,53.58,0,0,,0,0,5,5.4,270,1017,27.7,4,781,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T14:00:00,24,24,12,47.01,0,0,,0,0,7.2,9.4,250,1016,27.7,4,728,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T15:00:00,25.4,25.4,3.8,24.83,0,0,,0,0,7.9,1.3,272,1015.4,28.3,4,594,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-29T16:00:00,24,24,9,38.5,0,0,,0,0,10.4,11.2,260,1015,0,4,413,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T17:00:00,23,23,8,38.21,0,0,,0,0,9.7,14.8,270,1015,0,4,201,0.7,2,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T18:00:00,21.1,21.1,8.1,42.98,0,0,,0,0,14,0.7,280,1015.7,28.3,4,26,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-29T19:00:00,20,20,9,49.13,0,0,,0,0,15.1,0,0,1016,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T20:00:00,19,19,10,55.91,0,0,,0,0,12.2,0,0,1017,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T21:00:00,17.6,17.6,8.3,54.31,0,0,,0,0,7.6,0,0,1017.4,2.7,4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-29T22:00:00,18,18,10,59.52,0,0,,0,0,3.6,0,0,1017,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-29T23:00:00,17,17,10,63.4,0,0,,0,0,2.9,0,0,1018,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T00:00:00,15.3,15.3,11.1,75.64,0,0,,0,0,4.7,0,0,1017.7,4.9,3.9,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-30T01:00:00,16,16,10,67.56,0,0,,0,0,6.8,0,0,1017,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T02:00:00,15,15,11,77,0,0,,0,0,8.3,0,0,1017,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T03:00:00,14.1,14.1,11,81.64,0,0,,0,0,7.9,0,0,1016.5,4.9,2.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-30T04:00:00,14,14,11,82.14,0,0,,0,0,8.3,0,0,1016,50,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T05:00:00,14,14,11,82.14,0,0,,0,0,7.9,0,0,1016,50,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T06:00:00,13.2,13.2,11,86.62,0,0,,0,0,6.5,0,0,1016.9,4.9,2.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-30T07:00:00,13,13,11,87.66,0,0,,0,0,6.1,0,0,1017,50,1,4,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T08:00:00,14,14,11,82.14,0,0,,0,0,7.2,0,0,1018,50,1,133,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T09:00:00,19,19,13.2,69.11,0,0,,0,0,6.1,0,4,1018.8,49.4,2.8,357,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-30T10:00:00,22,22,17,73.29,0,0,,0,0,5.4,5.4,110,1019,50,2,556,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T11:00:00,23,23,17,68.97,0,0,,0,0,4,0,0,1018,50,3,706,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T12:00:00,25.6,25.6,10.7,39.35,0,0,,0,0,3.2,0,4,1017.5,32,3.9,791,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-30T13:00:00,25,25,16,57.39,0,0,,0,0,3.6,7.6,90,1016,50,3,804,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T14:00:00,25,25,14,50.47,0,0,,0,0,5.4,7.6,80,1015,50,3,745,2.7,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T15:00:00,25.6,25.6,10.4,38.58,0,0,,0,0,8.3,1.1,76,1015,50,3.9,613,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-30T16:00:00,24,24,14,53.58,0,0,,0,0,7.9,5.4,50,1014,50,3,424,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T17:00:00,23,23,14,56.91,0,0,,0,0,5.8,5.4,80,1014,50,3,215,0.8,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T18:00:00,21.2,21.2,13.2,59.95,0,0,,0,0,3.2,0.5,150,1015,59,3,26,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-01-30T19:00:00,20.1,20.1,13.1,64.08,0,0,,0,0,4.3,0,138.2,1015,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,41922099999
tejkunipara dhaka,2024-01-30T20:00:00,20,20,14,68.38,0,0,,0,0,5.4,0,0,1016,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-01-30T21:00:00,19,19,14.9,77.55,0,0,,0,0,7.9,0.5,138,1017,77,2.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
