name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Narayanganj,2024-04-27T11:00:00,34,43.5,26,63.14,0,0,,0,0,19.1,14.8,170,1006,0,4,934,3.4,9,60,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-27T12:00:00,35.6,43.5,24.6,53.02,0,0,,0,0,20.9,8.5,178,1006.1,25.1,5.5,998,3.6,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
Narayanganj,2024-04-27T13:00:00,36,43.2,24,50.17,0,0,,0,0,28.1,18.4,170,1005,0,5,985,3.5,10,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-27T14:00:00,37,44.5,24,47.49,0,0,,0,0,26.3,18.4,200,1004,0,5,916,3.3,9,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-27T15:00:00,36.4,44.1,24.2,49.67,0,0,,0,0,27.7,9,185,1003.3,25.1,5.7,773,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-27T16:00:00,36,40.8,22,44.45,0,0,,0,0,28.1,11.2,220,1003,0,5,586,2.1,6,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-27T17:00:00,36,44.7,25,53.26,0,0,,0,0,27.7,14.8,190,1002,0,5,367,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-27T18:00:00,34.4,42.9,25.2,58.83,0,0,,0,0,27.7,9.9,192,1003.1,31.3,5.5,144,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-27T19:00:00,33,42.1,26,66.78,0,0,,0,0,36.4,20.5,180,1003,0,5,0,0,0,100,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-27T20:00:00,33,43.8,27,70.84,0,0,,0,0,38.5,22.3,180,1003,0,5,0,0,0,100,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-27T21:00:00,31.9,42.3,27.1,75.68,0,0,,0,0,36,9.8,185,1004.2,35.5,4.9,0,0,0,100,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-27T22:00:00,31,40.6,27,79.33,0,0,,0,0,32.4,20.5,190,1004,0,5,0,0,0,100,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-27T23:00:00,31,40.6,27,79.33,0,0,,0,0,34.2,18.4,190,1004,0,5,0,0,0,19,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-28T00:00:00,30,39,27.1,84.26,0,0,,0,0,30.6,10.7,190,1004.1,52.7,4.9,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-28T01:00:00,29,36.8,27,88.99,0,0,,0,0,29.5,14.8,190,1003,50,5,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-28T02:00:00,29,35.6,26,83.9,0,0,,0,0,26.6,18.4,200,1003,50,5,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-28T03:00:00,29.3,36.9,26.6,85.56,0,0,,0,0,23,8.9,195,1003.4,64.9,5,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-28T04:00:00,29,35.6,26,83.9,0,0,,0,0,18.7,14.8,220,1003,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-28T05:00:00,29,35.6,26,83.9,0,0,,0,0,16.6,9.4,220,1004,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-28T06:00:00,29.2,35.7,25.7,81.4,0,0,,0,0,17.6,8.5,205,1005.1,73.6,4.2,13,0,0,19,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-28T07:00:00,30,37.4,26,79.2,0,0,,0,0,18.7,11.2,200,1006,89,4,142,0.5,1,19,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-04-28T08:00:00,31,39.1,26,74.79,0,0,,0,0,18.7,14.8,210,1006,50,4,402,1.4,4,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-04-28T09:00:00,33,43.2,26.6,69.04,0,0,,0,0,17.6,8.9,203,1006.3,43.3,5.7,624,2.2,6,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-28T10:00:00,34,45.3,27,66.98,0,0,,0,0,18,14.8,200,1006,50,5,805,2.9,8,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-04-28T11:00:00,36,46.3,26,56.52,0,0,,0,0,25.9,9.4,230,1006,50,5,931,3.4,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-04-28T12:00:00,37,44.4,23.9,47.22,0,0,,0,0,29.5,7.2,220,1005.4,50,5.7,995,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-28T13:00:00,38,42.3,21,37.48,0,0,,0,0,32.4,11.2,260,1005,27.6,5,990,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-04-28T14:00:00,39,42.6,20,33.39,0,0,,0,0,36.7,13,200,1004,0,6,919,3.3,9,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-28T15:00:00,38.7,44.2,21.9,38.07,0,0,,0,0,34.6,6.5,195,1003.4,50.1,5.7,783,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-28T16:00:00,38,44.5,23,42.34,0,0,,0,0,33.8,13,210,1002,0,5,593,2.1,6,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-28T17:00:00,36,48.1,27,59.95,0,0,,0,0,29.9,18.4,200,1002,0,4,374,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-28T18:00:00,34.9,47,27.2,64.51,0,0,,0,0,25.6,9.1,170,1002.3,18.3,5.1,147,0.5,1,60,Clear,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-28T19:00:00,33,43.8,27,70.84,0,0,,0,0,34.6,22.3,180,1003,0,4,0,0,0,100,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-28T20:00:00,33,45.8,28,75.11,0,0,,0,0,33.8,16.6,180,1004,0,4,0,0,0,100,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-28T21:00:00,31.9,44.1,28,79.83,0,0,,0,0,34.2,12.2,201,1005,25.1,4.6,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-28T22:00:00,32,44.1,28,79.47,0,0,,0,0,35.3,22.3,170,1005,0,4,0,0,0,25,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-28T23:00:00,31,40.6,27,79.33,0,0,,0,0,38.2,18.4,190,1005,0,4,0,0,0,25,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-29T00:00:00,30.8,41.1,27.5,82.84,0,0,,0,0,35.6,14.3,219,1005.1,61.9,4.1,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-29T01:00:00,30,38.8,27,84.01,0,0,,0,0,35.6,22.3,190,1005,0,4,0,0,0,19,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-29T02:00:00,30,38.8,27,84.01,0,0,,0,0,32,18.4,200,1004,0,4,0,0,0,19,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-29T03:00:00,29.9,39.5,27.5,86.83,0,0,,0,0,18.4,8.9,234,1004.7,42,4,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-29T04:00:00,30,38.8,27,84.01,0,0,,0,0,19.4,14.8,200,1004,50,4,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-29T05:00:00,30,38.8,27,84.01,0,0,,0,0,19.8,13,200,1005,50,4,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-29T06:00:00,29.7,39,27.5,88.06,0,0,,0,0,24.5,8.1,185,1006,43.3,3.6,14,0.1,0,19,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-29T07:00:00,31,40.6,27,79.33,0,0,,0,0,22,14.8,200,1006,0,4,178,0.6,2,19,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-29T08:00:00,32,42.3,27,74.95,0,0,,0,0,22,13,210,1007,0,4,412,1.5,4,75,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-29T09:00:00,33.7,44.2,26.6,66.77,0,0,,0,0,21.2,8.9,221,1007.3,5.1,5.1,633,2.3,6,30,Clear,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-29T10:00:00,34,42,25,59.5,0,0,,0,0,26.3,18.4,210,1007,0,4,814,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-29T11:00:00,36,41.9,23,47.23,0,0,,0,0,39.2,11.2,220,1007,0,4,944,3.4,9,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-29T12:00:00,38.7,42.3,20,34.04,0,0,,0,0,35.6,11.6,232,1006.4,0,5.2,1018,3.7,10,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41939099999"
Narayanganj,2024-04-29T13:00:00,39,41,18,29.47,0,0,,0,0,34.9,18.4,260,1005,0,6,1025,3.7,10,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-29T14:00:00,40,42.2,18,27.93,0,0,,0,0,32,14.8,290,1004,0,6,941,3.4,9,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-29T15:00:00,39.9,41,16.3,25.29,0,0,,0,0,31,9.7,184,1004,0,6.2,816,2.9,8,10,Clear,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-29T16:00:00,39,38.8,14,22.83,0,0,,0,0,31.3,9.4,180,1003,0,6,620,2.2,6,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-29T17:00:00,39,38.8,14,22.83,0,0,,0,0,34.9,5.4,230,1002,0,5,391,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-29T18:00:00,35.1,42,24,52.6,0,0,,0,0,23,11.5,179,1002.5,0,5.7,153,0.6,2,10,Clear,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-29T19:00:00,34,40.6,24,56.05,0,0,,0,0,36,20.5,180,1003,0,5,0,0,0,30,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-29T20:00:00,33,42.1,26,66.78,0,0,,0,0,37.1,20.5,180,1003,27.6,5,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-29T21:00:00,32.4,44.1,27.6,76.05,0,0,,0,0,33.8,16.4,185,1004.4,26.9,4.5,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-29T22:00:00,32,44.1,28,79.47,0,0,,0,0,37.4,20.5,180,1004,27.6,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-29T23:00:00,31,40.6,27,79.33,0,0,,0,0,41,20.5,180,1004,27.6,4,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-30T00:00:00,30.9,41.4,27.6,82.75,0,0,,0,0,31.3,9.6,180,1003.7,32,4.5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-30T01:00:00,30,38.8,27,84.01,0,0,,0,0,28.8,16.6,170,1003,27.6,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-30T02:00:00,30,38.8,27,84.01,0,0,,0,0,26.3,14.8,190,1002,27.6,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-30T03:00:00,30,38.3,26.7,82.46,0,0,,0,0,24.1,8,185,1002.5,32,4.5,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Narayanganj,2024-04-30T04:00:00,29,34.5,25,79.06,0,0,,0,0,22.7,11.2,180,1002,0,4,0,0,0,15,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-30T05:00:00,29,35.6,26,83.9,0,0,,0,0,24.1,13,180,1002,0,4,0,0,0,15,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-30T06:00:00,28.9,35.6,26.1,84.83,0,0,,0,0,27,7.1,170,1002.4,24,4.6,15,0.1,0,15,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-30T07:00:00,30,37.4,26,79.2,0,0,,0,0,25.9,11.2,160,1003,0,4,180,0.6,2,15,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-30T08:00:00,32,40.7,26,70.66,0,0,,0,0,23,14.8,180,1003,27.6,4,411,1.5,4,15,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-04-30T09:00:00,33.2,43.5,26.6,68.51,0,0,,0,0,23.4,9,180,1003.5,12.5,5.1,629,2.3,6,60,Clear,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-30T10:00:00,35,44.9,26,59.73,0,0,,0,0,24.8,11.2,210,1003,0,4,810,2.9,8,30,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-30T11:00:00,36,46.3,26,56.52,0,0,,0,0,35.6,9.4,210,1003,0,5,937,3.4,9,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-30T12:00:00,36.7,46,25.2,52.03,0,0,,0,0,38.9,10.5,184,1002.2,9.5,5.7,998,3.6,10,10,Clear,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-30T13:00:00,38,47.3,25,47.75,0,0,,0,0,37.8,13,220,1001,0,5,757,2.7,8,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-30T14:00:00,39,47.2,24,42.61,0,0,,0,0,38.2,11.2,200,1000,27.6,5,798,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-04-30T15:00:00,38.5,47.1,24.4,44.67,0,0,,0,0,40.7,11.5,184,999.2,9.1,5.7,798,2.9,8,10,Clear,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-30T16:00:00,38,45.8,24,44.97,0,0,,0,0,37.4,18.4,180,998,0,5,612,2.2,6,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-04-30T17:00:00,36,44.7,25,53.26,0,0,,0,0,33.5,22.3,160,998,27.6,5,324,1.2,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-04-30T18:00:00,34.3,44.8,26.5,64.23,0,0,,0,0,37.1,12.7,175,998.3,12.5,5.5,36,0.1,0,100,Clear,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-30T19:00:00,33,39.3,24,59.27,0,0,,0,0,40.3,18.4,160,999,0,5,0,0,0,100,Clear,clear-night,"VGHS,41922099999"
Narayanganj,2024-04-30T20:00:00,32,39.2,25,66.58,0,0,,0,0,41.4,27.7,160,999,50,5,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-30T21:00:00,31.9,43.4,27.7,78.22,0,0,,0,0,43.6,14.4,175,1000.2,56.2,4.9,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-04-30T22:00:00,31,40.6,27,79.33,0,0,,0,0,43.6,22.3,180,1000,50,5,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-04-30T23:00:00,30,37.4,26,79.2,0,0,,0,0,44.6,18.4,180,1000,50,5,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-05-01T00:00:00,30.3,38.8,26.6,80.89,0,0,,0,0,42.5,13.2,185,1000.1,32,4.9,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-05-01T01:00:00,30,37.4,26,79.2,0,0,,0,0,41.8,18.4,180,999,27.6,4,0,0,0,25,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-05-01T02:00:00,30,37.4,26,79.2,0,0,,0,0,33.8,18.4,180,999,27.6,4,0,0,0,100,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-05-01T03:00:00,30,37.4,26,79.2,0,0,,0,0,31.7,14.8,180,999,27.6,4,0,0,0,100,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-05-01T04:00:00,30,37.3,26,79.19,0,0,,0,0,23.8,11.2,200,999,25,4,0,0,0,100,Partially cloudy,partly-cloudy-night,VGHS
Narayanganj,2024-05-01T05:00:00,29.1,36.4,26.6,86.42,0,0,,0,0,18.4,14,168.2,1001,74.1,24.1,0,0,0,100,Partially cloudy,partly-cloudy-night,remote
Narayanganj,2024-05-01T06:00:00,29,35.5,26,83.89,0,0,,0,0,20.9,13,200,1000,50,4,10,0,0,100,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T07:00:00,30,37.3,26,79.19,0,0,,0,0,19.8,13,200,1001,50,4,123,0.4,1,100,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T08:00:00,32,40.5,26,70.65,0,0,,0,0,17.3,14.8,190,1002,50,4,393,1.4,4,100,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T09:00:00,34,41.8,25,59.49,0,0,,0,0,15.1,7.6,220,1002,25,5,633,2.3,6,75,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T10:00:00,36,41.8,23,47.22,0,0,,0,0,17.6,9.4,240,1003,25,5,813,2.9,8,30,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T11:00:00,37,38.5,18,32.83,0,0,,0,0,23.8,7.6,220,1002,25,5,938,3.4,9,30,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T12:00:00,38,38,15,25.69,0,0,,0,0,29.2,7.6,240,1001,25,5,880,3.2,9,10,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T13:00:00,39,39.2,15,24.34,0,0,,0,0,25.2,11.2,250,1000,25,5,724,2.6,7,10,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T14:00:00,39,39.2,15,24.34,0,0,,0,0,31.3,11.2,250,1000,25,5,854,3.1,9,10,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T15:00:00,40,39.8,14,21.62,0,0,,0,0,34.9,11.2,240,999,25,5,811,2.9,8,10,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T16:00:00,40,39.4,13,20.26,0,0,,0,0,30.2,7.6,220,999,25,5,625,2.3,6,10,Partially cloudy,partly-cloudy-day,VGHS
Narayanganj,2024-05-01T17:00:00,37,40,20,37.2,0,0,,0,0,24.5,11.2,160,998,0,5,396,1.4,4,10,Clear,clear-day,VGHS
Narayanganj,2024-05-01T18:00:00,35,39.4,21.9,46.96,0,0,,0,0,32,18.4,180,999,0,5,157,0.6,2,30,Clear,clear-day,VGHS
Narayanganj,2024-05-01T19:00:00,34,41.8,25,59.49,0,0,,0,0,42.5,20.5,180,999,0,5,0,0,0,8,Clear,clear-night,VGHS
Narayanganj,2024-05-01T20:00:00,33,42,26,66.77,0,0,,0,0,38.9,22.3,170,1000,0,5,0,0,0,15,Clear,clear-night,VGHS
Narayanganj,2024-05-01T21:00:00,32,40.5,26,70.65,0,0,,0,0,37.8,22.3,160,1000,0.1,5,0,0,0,75,Clear,clear-night,VGHS
Narayanganj,2024-05-01T22:00:00,31,40.5,27,79.32,0,0,,0,0,41.8,16.6,170,1001,2.3,4,0,0,0,100,Clear,clear-night,VGHS
Narayanganj,2024-05-01T23:00:00,31,40.5,27,79.32,0,0,,0,0,39.6,25.9,190,1001,2.8,4,0,0,0,100,Clear,clear-night,VGHS
Narayanganj,2024-05-02T00:00:00,30,37.9,26.4,81.15,0,0,,0,0,33.1,14.6,180,1000.5,0,4,0,0,0,100,Clear,clear-night,"VGHS,41941099999"
Narayanganj,2024-05-02T01:00:00,30,37.3,26,79.19,0,0,,0,0,30.2,18.4,190,1000,3.2,4,0,0,0,100,Clear,clear-night,VGHS
Narayanganj,2024-05-02T02:00:00,30,37.3,26,79.19,0.1,100,rain,0,0,34.2,13,160,1000,25,4,0,0,0,100,"Rain, Partially cloudy",rain,VGHS
Narayanganj,2024-05-02T03:00:00,29.9,38.5,26.9,83.86,0.1,100,rain,0,0,31,4.5,171,1000.1,43.6,4.7,0,0,0,100,"Rain, Partially cloudy",rain,"VGHS,41933099999,41941099999,41923099999,41929099999,41939099999"
Narayanganj,2024-05-02T04:00:00,29,35.6,26,83.9,0.3,100,rain,0,0,28.4,14.8,170,999,50,4,0,0,0,100,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Narayanganj,2024-05-02T05:00:00,29,35.6,26,83.9,0.2,100,rain,0,0,24.1,9.4,210,1000,50,4,0,0,0,100,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Narayanganj,2024-05-02T06:00:00,29.7,38.5,27.1,85.87,0.1,100,rain,0,0,26.3,5.6,198,1001,51.8,4.6,3,0,0,100,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-05-02T07:00:00,31,40.6,27,79.33,0,0,,0,0,21.2,14.8,190,1001,27.6,4,84,0.3,1,100,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-05-02T08:00:00,32,40.7,26,70.66,3.7,100,rain,0,0,24.1,18.4,210,1002,50,4,177,0.6,2,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Narayanganj,2024-05-02T09:00:00,33.2,39.9,24.2,59.44,2.1,100,rain,0,0,14.8,8.5,185,1003.1,58.4,5.1,211,0.8,2,75,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-05-02T10:00:00,34,40.6,24,56.05,0.6,100,rain,0,0,21.6,14.8,230,1003,50,4,588,2.1,6,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Narayanganj,2024-05-02T11:00:00,35,43.3,25,56.28,1.8,100,rain,0,0,22.3,14.8,200,1002,50,4,788,2.8,8,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Narayanganj,2024-05-02T12:00:00,35.5,43,24.3,52.59,0.1,100,rain,0,0,26.3,8,222,1002.1,64.4,5.6,861,3.1,9,75,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-05-02T13:00:00,37,42.1,22,42.08,0,0,,0,0,32.8,16.6,260,1001,50,5,973,3.5,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-05-02T14:00:00,38,41.4,20,35.24,0,0,,0,0,47.9,11.2,220,1000,50,5,813,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-05-02T15:00:00,37.8,40.1,18.7,32.8,0,0,,0,0,50,6.8,228,999.3,38.5,5.6,786,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41933099999,41923099999,41929099999,41922099999"
Narayanganj,2024-05-02T16:00:00,38,37.7,14,24.1,0,0,,0,0,47.2,9.4,260,999,0,5,607,2.2,6,10,Clear,clear-day,"VGHS,41922099999"
Narayanganj,2024-05-02T17:00:00,37,38,17,30.84,0,0,,0,0,30.6,7.6,270,999,27.6,5,381,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Narayanganj,2024-05-02T18:00:00,35.6,37.1,18.3,36.22,0,0,,0,0,14.4,5.5,236,999.3,36.3,5.5,153,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-05-02T19:00:00,35,35.7,17,34.42,0,0,,0,0,19.1,7.6,280,1000,27.6,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-05-02T20:00:00,34,35.1,18,38.76,0,0,,0,0,26.6,9.4,310,1001,27.6,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-05-02T21:00:00,33.9,34.3,16.5,35.47,0,0,,0,0,33.8,1.7,257,1001.5,84.5,4.9,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-05-02T22:00:00,32,35.8,22,55.56,0.1,100,rain,0,0,37.8,9.4,50,1002,89,5,0,0,0,100,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Narayanganj,2024-05-02T23:00:00,31,39.1,26,74.79,0.2,100,rain,0,0,34.2,13,280,1003,89,4,0,0,0,100,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Narayanganj,2024-05-03T00:00:00,29.5,35.6,25.2,77.73,0.6,100,rain,0,0,22.7,8.9,125,1002.9,100,4,0,0,0,100,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
Narayanganj,2024-05-03T01:00:00,26,26,23,83.57,0,0,,0,0,25.6,5.4,150,1003,89,4,0,0,0,100,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-05-03T02:00:00,26,26,24,88.76,0.6,100,rain,0,0,15.5,9.4,140,1003,89,4,0,0,0,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Narayanganj,2024-05-03T03:00:00,27.2,30.6,24.2,83.98,0.5,100,rain,0,0,8.6,3,136,1003.2,88.9,4.1,0,0,0,75,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Narayanganj,2024-05-03T04:00:00,27,29.6,23,78.78,0.2,100,rain,0,0,12.6,0,0,1003,50,4,0,0,0,15,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Narayanganj,2024-05-03T05:00:00,27,29.6,23,78.78,0,0,,0,0,15.1,0,0,1004,27.6,4,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Narayanganj,2024-05-03T06:00:00,25.6,25.6,22.9,84.81,0,0,,0,0,18.7,5.4,103,1004.9,40.6,3.7,15,0.1,0,19,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
